33.643284,-117.84115,31,4,0.65,0,0,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.11363398,51.07164481,58.74374701,53.97777078,53.57841303,56.25380154,53.94952111,55.32835189,55.04565378,53.89639932,53.60180301,52.68769148,53.44263228,54.63903213,54.29947952,54.05300531,53.41393183,52.38102623,53.5891535,53.08440252,53.32294346,54.51050163,54.51532032,55.32075672,55.88312035,54.18523777,54.72138713,53.41805726,55.15570179,53.7887931,55.07367121,54.36061312,55.75796055,56.40179125,56.12421919,56.62205461,57.07971485,56.89926467,56.80890468,56.33673712,58.12033515,58.31006756,59.25903355,58.87298101,56.98138403,59.40529522,60.03790393,60.34856142,61.69358618,59.29381287,60.7869093,60.90753727,61.04222519,61.94898061,62.85725575,62.20418039,61.9898149,61.40124384,63.75832163,61.96232339,63.07169296,63.71839234,63.1594643,63.50721314,63.35584249,63.89726134,64.55927401,61.11491206,63.24512171,65.15148556,62.80012122,64.16071881,63.68958944,63.76797952,63.99764804,63.85719886,65.82241504,65.18059241,66.581734,67.66318517,65.40093431,67.79847415,67.38331817,67.45851514,69.9679847,70.95297994,68.53621312,67.83667881,69.41299768,70.96817028,68.79923688,72.31101279,71.575217,74.55239401,72.02369405,74.74658995,74.35521328,75.69652583,74.57971477,73.15590036,75.05028748,75.756611,77.04391041,76.41786894,78.01782026,76.00961487,78.88117666,78.7288088,80.77738744,80.07109124,79.71297759,80.38163262,80.03131221,82.19757501,81.87345521,82.34005276,83.90641321,83.05066564,82.30476117,84.93493042,84.11775292,85.94333271,84.68258225,87.56417076,88.1898434,88.45219097,89.80880997,89.12857777,89.06998158,88.43252686,89.04952516,89.56071018,91.55070629,90.48456157,91.31302253,92.10106244,92.06535421,91.79233106,91.6877472,92.08020987,93.32049026,92.72322437,92.54727187,91.48012994,91.04660418,93.71190791,91.82050559,92.9932559,94.00748435,93.22806414,95.34999218,95.83566644,94.95512529,95.92762811,97.83305964,96.63594605,99.4676127,99.50624425,100.1021509,100.7159732,99.49728305,100.2152179,100.7809966,100.2125063,99.44242297,100.0435547,99.17156499,101.5475078,100.5942729,100.9135842,100.23271,101.8022397,100.4730712,102.9175686,100.1635407,101.8650842,102.8798933,102.4699043,101.8603441,101.3457508,101.0349294,104.1202624,105.2068977,105.1362531,104.3396754,103.1323166,104.8759751,105.1906692,104.449259,106.7301733,105.5316596,106.009964,105.1858881,104.615458,107.7444974,108.1022969,107.1452508,109.2972931,109.8454021,111.8599869,111.0791597,114.8314334,116.4649824,115.4742225,116.4559939,115.5159481,115.3158372,117.5621567,119.0973237,118.4328965,118.2253134,122.677702,124.3925781,125.321798,126.5565733,128.9524738,128.0164647,129.8290603,128.479975,128.3598456,129.2478112,131.9203959,130.9552629,134.6173235,135.8503502,136.0486169,137.5686482,137.1500259,139.9203506,137.779018,145.0157264,140.7740696,146.0091364,142.7599335,144.6397518,142.0815181,145.1487512,146.2237683,145.3174705,140.8827926,143.7865792,148.1863822,144.7560972,148.5120866,144.3039114,147.1683425,145.5198353,143.7195887,144.8903241,144.7883767,146.1667226,146.6325005,149.6786965,150.3408287,149.8937519,152.8938168,151.2900201,151.6155879,152.0542363,152.7932765,152.7453149,151.2706497,155.446081,155.7903225,157.7355877,155.8853851,159.1046445,161.6815656,162.2675138,162.0280201,161.9476834,165.7309115,167.401767,169.5689997,166.7223408,168.6151774,171.175829,169.4613559,172.6008797,174.2584163,173.0230673,174.1539281,173.2762351,174.5818804,176.2720654,178.1231969,176.2696338,182.771004,180.8152887,182.4939716,183.781872,191.7462824,192.2157796,195.1638122,194.3884081,199.7995436,200.0248852,200.159276,202.9042743,201.3751862,203.8973975,205.0463173,207.2572495,207.2730682,208.511081,209.2935475,207.2380977,208.8592294,210.1020233,213.2972814,212.5654813,214.4224048,215.4426985,215.9586646,216.6447025,218.3479058,218.3204621,220.2714647,221.4892737,220.9536776,220.2340762,222.1903107,227.3819648,224.2588744,224.7052273,226.0301884,224.5377101,228.7045763,227.2668078,229.8601623,229.1544125,231.5718624,230.5818811,229.2757304,230.0511891,236.9841999,231.5777637,233.5186575,236.0125508,233.8458236,231.9741332,234.2105557,232.52772,237.6027965,236.8281574,233.4986451,234.7981432,237.3435088,233.3796632,237.8741735,237.0612308,237.8094507,237.7721442,236.3679529,237.2228194,239.5693992,238.0501192,240.6288981,239.2442275,238.8834433,238.2551205,239.0082308,241.3833335,238.7929433,237.6438732,239.2926672,240.7966612,240.6895775,239.7650294,238.3019483,241.7183816,237.5860352,239.6612242,239.8154226,242.0711199,243.3275605,242.307622,240.5945149,241.5183936,242.6866975,242.7692608,241.9474525,239.5053866,242.2450711,240.9749018,242.7245777,239.2660978,241.4866469,244.2807544,243.4748877,246.1633184,246.4539566,243.764474,244.9082165,245.4553693,245.2046331,248.2945424,242.5765402,245.622668,243.640028,246.4917413,246.9645406,248.0847326,249.1439583,250.9119528,250.3519183,253.2185897,251.7076152,252.9025705,253.7327526,254.1037002,255.1256468,256.8186048,255.6666524,258.072648,257.4192516,263.7260502,261.4242833,263.4368054,264.9008018,263.6065766,261.4519866,262.1923654,265.5181621,268.5697335,264.7550182,266.5262092,264.5139467,266.4134906,263.2189428,259.630983,264.7651679,262.7917418,263.6336309,265.0333758,262.8845436,264.0809947,262.7486502,264.9932621,260.3854457,263.9832683,261.7674662,262.2611727,261.2060724,262.3532437,259.4827884,262.9633572,260.296783,259.4273546,260.0915768,261.2328399,262.2186889,261.007512,258.7028969,259.2701782,259.6309079,261.6354523,259.7092501,260.3247321,258.3830938,259.107852,259.6854742,261.0106539,258.5968855,258.5942286,262.2879197,262.122718,261.3470475,260.2250865,266.1214454,264.0139905,262.2918403,267.3954601,264.7206419,265.7673615,263.3156515,265.6435234,267.1511374,269.1030688,271.9660861,270.8129999,274.2648887,270.9540296,274.2765683,274.534927,275.8362283,278.0048954,279.2497656,278.2820576,278.0662031,280.0848246,282.0745816,282.2178039,282.3978681,285.1329218,284.6833929,288.0731133,283.5950842,286.8003622,288.2880662,289.6926741,288.2612987,290.3301152,289.1504459,291.5432387,290.5872991,292.8566158,291.6400771,294.4924666,291.5435802,291.7284393,294.1840494,295.2105585,296.6546586,297.8927328,296.2648802,296.3283463,294.7472326,294.7110463,295.3219043,295.5975366,294.7963827,292.9196311,297.8160981,296.1527695,296.1850353,295.4917028,296.9030521,295.1079691,296.4293785,296.7467978,296.2151769,296.1387676,298.4233019,298.6354271,296.9160909,296.4220428,296.5099952,296.8582392,295.1873632,296.1614028,296.3220762,295.5703114,297.2570813,298.182087,296.4401497,296.8740784,294.6913207,295.0203173,294.9630939,297.713939,298.2532507,299.0729212,300.5642452,300.5800571,300.1833256,302.7162876,300.8202134,302.1458097,301.8262934,302.3752221,303.0365346,303.073807,304.4524397,304.9057593,306.9185956,306.3504605,308.6723491,308.7938992,308.8952182,309.7548863,309.4904828,307.8385674,309.325083,312.8980369,307.7344685,315.0700234,311.4056815,311.8656948,311.2031801,311.9415987,313.4949544,311.2214167,308.6330004,311.1049688,309.5863172,312.4327917,310.3456635,311.6203134,308.9900963,314.0077514,310.2345705,310.7149172,313.2306603,311.6059973,309.9781174,312.3898503,311.3493188,312.298599,313.3945233,312.1519139,312.2802121,312.6784668,311.190312,313.430457,312.1318536,310.764962,311.0730308,310.7262895,310.9127946,312.0709488,311.8724362,312.1945342,314.7433832,313.2318487,315.9575108,315.6818034,314.8269984,316.1082565,316.6825559,317.6849852,317.8642333,319.617536,319.571159,320.3416522,321.3809679,321.317314,322.2904759,321.3966364,322.5518263,322.7581185,325.0679416,325.7906337,323.6672952,325.538627,326.6692555,327.0421975,330.7414519,329.1248212,330.4500453,331.5089842,332.8812136,333.2631714,331.9429983,333.4256479,333.8046927,334.3704168,335.4611638,339.404396,337.7643275,338.7347198,339.6268416,342.9271309,341.01003,343.7958593,342.1425129,343.4003059,344.1384837,343.4380581,345.3097348,347.4042004,346.7065222,347.3279021,349.8400781,350.0467152,351.8715693,352.0577568,354.3181396,354.3667415,355.4568141,355.9061586,356.8000562,356.5589966,356.0252976,358.733226,358.9931027,359.3329584,358.1027526,0.335759124,359.1050658,3.186696306,358.9602555,1.415642768,0.888004678,1.010702196,2.719703466,1.724644795,3.466024576,1.958753798,4.900668245,3.915933405,7.260443108,4.652468562,3.074257732,4.496817088,7.210962656,10.17747795,6.605181653,6.945700307,7.207562929,6.335096763,7.714838518,7.70610356,7.581680138,9.031064849,12.09344336,10.66894912,10.70938405,13.04650435,12.07828714,13.54636236,13.63680516,15.13707617,15.70203783,14.71952344,17.56083411,17.48455968,20.08293909,19.66546085,20.21903232,22.23569092,24.07307925,23.7769342,26.56175857,26.12587383,23.85015981,25.97845188,24.97953244,29.46277043,30.06141431,29.33243505,31.92771569,32.03756562,35.98487196,36.61448563,36.0974147,35.0309797,38.66266812,37.91065234,40.79191641,38.61745227,42.57873488,42.07013851,42.99539691,41.45643235,44.4933496,44.71381103,46.89289068,44.94909056,46.78865517,51.01006724,50.95092805,51.54500424,52.06009271,51.90641687,53.71375323,54.70615581,57.15556751,55.62397955,55.2291229,53.3406883,55.21870687,53.62307905,52.60600583,54.12793931,50.80516498,57.99758982,52.82056256,53.2279731,52.35453192,53.44201757,52.63604842,52.3046613,52.3143226,52.63432038,52.27436599,53.03775916,53.85570847,52.946139,52.84294168,54.25981319,54.37715926,51.29206868,55.17237428,53.14135606,52.94061338,51.43850793,50.67655593,51.19306167,52.56907158,51.25605992,50.52368264,52.59657675,52.27847435,51.96336357,52.08825017,54.62896784,50.22051445,51.31966264,50.06890133,51.31939285,49.13821633,49.68220675,51.1949912,50.66974965,50.91017914,51.40223621,50.97693741,52.1354297,51.26130209,49.84437252,52.08488289,51.27543375,51.97555888,51.6750647,51.02165124,50.60401591,52.4574014,52.18204233,50.61101002,50.53483975,51.68672042,51.49837454,51.46302831,50.98169464,50.57433874,51.23010862,52.74917342,55.07223346,55.60863553,55.29806683,54.2960371,53.55028631,54.45435747,56.38567884,57.53621396,53.12243302,53.3443083,64.20548387,59.17543545
10.18461887,16.67616641,9.93508986,8.056281551,9.340894138,6.212980833,7.964616143,7.159303116,7.023771672,7.873157349,7.502622148,8.967532946,8.449924989,7.174534011,7.813874722,7.637315186,7.828849058,9.587398227,8.36768012,9.239396673,8.842317649,8.580326107,8.521795655,8.61257826,7.916577715,9.305232013,8.881329982,10.45444378,10.00497721,11.699005,10.83161793,12.06865057,11.51601228,11.0887626,11.33833771,11.28540716,11.71433706,11.76922873,12.72402515,12.91225064,11.34753968,12.08657384,12.05007074,12.46839592,14.37878959,13.53025043,12.81859338,12.59850676,11.69029651,15.15749433,14.04943787,14.41615926,15.1398844,14.85256737,15.18692733,17.22616739,17.05430617,17.66365979,16.30932378,19.41719474,17.61442778,17.28359903,18.89165096,19.35518858,20.29426446,20.61692942,20.22944938,22.5634565,21.71677259,20.36410314,23.48696979,23.91913977,24.41290951,24.58023378,24.8202193,25.17371574,23.88692347,24.98258144,23.30267421,23.44480874,25.51935234,24.2844217,24.85472542,26.36922083,24.47037189,24.43201526,26.79329191,27.71585068,27.08556936,25.5119228,27.69692252,27.04921739,27.86506129,25.8490507,27.96025875,26.69027899,27.91345659,26.6283565,28.14594598,29.46950004,28.07973584,27.64617251,28.0293427,28.64481788,27.68410738,30.23831638,28.38806082,28.84512171,27.47933489,28.48974185,28.31518953,28.07971535,28.3593228,27.27250139,27.37036264,27.61856147,26.45414057,26.9529288,27.51797668,25.29880724,25.94711172,25.15297929,25.95997297,24.03030109,23.60634784,23.52855369,22.66497531,22.71786659,23.03458416,23.09440638,22.68963571,22.17197738,20.61150796,21.27393044,20.42693576,19.71172958,19.22358449,19.48127729,19.48177931,18.66457961,17.95748599,18.13507774,18.1635084,18.81867722,19.13335087,17.31102224,18.79808249,18.01856496,17.48003527,18.28332358,17.44754065,16.91777923,17.31722918,16.7783836,16.08614734,16.89862567,14.66509234,14.48756889,14.09630321,13.64229968,14.03649893,13.38743117,13.00399118,13.53071488,14.17202696,13.61054272,14.5971644,13.78211366,14.44204739,14.83230732,16.00199258,15.26276633,16.60425305,15.69969866,17.5407437,17.10749968,17.21725058,18.15312993,18.62820032,19.71666097,20.44686284,19.1542854,19.26684691,20.16625988,20.71380541,22.27351326,21.6872508,22.3468251,23.51990326,22.75849255,24.24312125,24.99103892,25.28820337,26.22778639,25.00257852,25.63165261,26.52956464,25.71246399,26.1569266,25.88572881,26.39766686,25.06512769,24.85638857,25.6829405,25.76135107,26.3654352,27.16675128,26.55682734,25.88276963,27.33028821,28.32800126,26.43407177,25.30688053,25.50362925,25.25845107,24.16470556,24.88368542,24.61367097,25.92324875,27.18630611,26.77623692,26.0799811,26.70595769,25.49654293,25.0714883,25.71724512,25.71850188,26.58887288,26.50051243,27.7149491,26.08492786,28.18944917,26.79969862,28.95234544,28.25969596,30.89619679,30.21138494,30.11236428,29.73016397,33.68380189,32.62880746,30.53633461,32.96279005,31.75444762,34.36587141,32.36803767,34.8057356,36.24392413,35.81075012,35.82035678,36.48037504,36.91666361,35.51263968,35.86245465,37.28057609,35.25300029,36.18976756,36.9024739,37.39532327,37.35008693,38.06297426,40.29206797,38.66318055,38.31404519,38.14265525,40.99096366,40.11281649,40.97682517,40.81730952,39.44338282,41.86705495,39.16649719,41.16364792,39.81419037,45.09168288,43.35017247,41.45324453,45.25670708,44.17890323,42.08970204,42.86597695,43.12314723,44.09177051,45.27541156,46.21725025,45.94498524,50.84526348,44.70542202,45.27532618,46.46842362,43.49411188,45.35101492,44.26368295,45.46541717,41.21191345,47.19176456,39.26088358,43.50445279,41.49775004,40.45014245,41.35335642,38.89272613,38.09653781,38.15356306,38.43460486,39.29909507,35.21254166,35.8552488,36.02505414,36.77010142,36.00499729,35.27661567,34.74778486,33.7335564,33.26129322,33.29291017,32.17462037,31.37695673,30.72250166,29.0193735,28.32212901,28.97677361,30.83947206,28.68546263,27.45166579,27.25646069,26.29881524,27.26761781,25.87084754,26.10724892,26.26433303,25.4492524,24.28060533,23.65660437,22.5126416,25.32637047,21.99904552,22.39348383,23.5752756,21.78593338,20.96356323,21.78125128,20.65277426,21.96880486,21.92298283,20.18045131,19.83402411,21.11311022,18.89621694,20.26598235,19.59980839,18.66190389,18.59329635,16.80895894,16.71211198,17.56627837,15.80454548,16.59564018,15.20268628,14.92134567,14.82761498,14.64125839,15.1831656,13.61901471,13.1782148,13.12342899,13.29788654,12.76999659,12.31241404,11.4252015,11.36934933,9.527027038,10.43264609,10.29628734,10.7832508,10.68127437,9.716511854,8.658290155,8.572791555,8.994147632,8.930715665,7.68053833,6.709497593,7.67976225,7.018410401,7.036707197,5.976084686,5.668347525,6.380437862,5.26191285,6.247291862,6.269189021,5.010244711,4.945452683,5.5941499,4.778206537,5.942989432,3.066995915,4.514582152,3.799021226,4.523163858,4.031286504,4.348311442,5.015000231,5.404881089,4.631594819,5.851747069,4.829840632,5.322281904,5.893517518,6.061030042,6.363628766,7.150195485,6.7478649,7.532600702,7.18899779,9.514715622,8.382421376,9.817322885,10.4273433,10.45152559,10.15960415,10.38187985,12.52845634,14.48292948,13.70043655,14.95122433,14.66235855,15.66034994,15.15911821,13.98603578,17.08447853,16.69964518,17.26835576,18.74184442,18.46456777,19.16721494,19.34723482,20.93326451,19.23198904,21.9691293,21.70313441,21.81852533,22.06588234,23.49467595,23.09648788,24.68184821,23.9706855,23.84155223,24.8005347,25.50041906,26.75150822,26.09129702,25.5668102,26.32963647,27.24968856,28.64519525,28.31584523,28.60898329,28.30041925,29.02996029,29.16809062,30.05511705,28.60445146,28.52480463,30.80254806,30.68833705,29.85841443,28.93846991,32.00209321,30.14807251,29.11968849,32.17096622,29.84595616,30.59582214,28.3574889,29.80125258,29.94073187,30.26765887,32.25901077,30.70201109,32.82805432,29.63792226,30.91332349,30.88973884,31.11496433,31.75537653,32.6942475,31.09099378,30.03057959,30.5511971,30.95694449,30.78770606,29.80117744,31.01779464,30.06653029,32.16182401,27.85939052,30.34717935,31.37202874,31.62777493,30.40391432,31.70219667,29.95886602,31.21454849,29.7886338,31.53976795,29.76177067,31.63683176,29.23287838,28.91187998,30.33799275,30.05248742,30.01023246,29.86792547,29.85203503,29.48312968,28.06143776,27.36823845,27.68034223,27.06435821,26.3575617,24.66448928,26.90502697,25.34158984,24.39504173,22.91722785,23.68325577,22.91823189,22.86839712,22.30997793,20.80673184,20.78338967,21.81580862,21.81577789,19.76010951,19.60846907,18.84722058,18.82763843,17.49444527,17.95332128,17.03158896,16.44719456,17.6498833,17.1794506,15.75575231,16.09009349,13.03144513,13.58083908,13.07695383,14.29964733,14.32809763,14.96672544,15.8138499,15.32876645,14.60244413,16.02990927,15.47946433,15.71041181,14.80408498,15.13700889,15.36079833,14.89588443,15.22139246,14.58002404,15.95461156,13.86414508,14.61141217,14.54097585,14.60546649,15.41935013,15.16592791,14.0881437,16.15985875,18.46783602,15.5296833,21.78135544,19.502094,20.66467245,21.89209501,21.8513239,23.59271137,22.72428867,21.79476993,24.08899633,22.86935677,26.31783561,24.49845763,26.42461708,24.2532009,26.7297387,26.61582481,26.09324704,27.57426427,25.89123907,24.99730562,27.54922992,27.73497692,28.80056498,29.90257843,29.03512733,29.43177349,29.43832364,28.21321823,31.41482329,30.97204604,30.3574178,30.79153438,30.96020249,30.6903827,31.96272058,30.97374675,30.81549127,32.87207148,32.80873855,33.69731201,33.21931146,32.16569673,32.38541367,33.34469324,33.48007784,33.03276192,33.89259736,33.05634998,34.91129275,33.37535738,32.8334126,33.80088499,33.4575792,33.02130428,34.39272772,35.09260696,35.63529622,33.82415203,34.34176768,33.65096234,33.78777103,32.68654646,34.09508515,34.94337415,36.71458222,35.26900684,35.45610962,34.02908161,34.83287194,34.76037972,34.37840139,35.08287052,35.09925273,33.8689854,35.43770909,35.37575928,36.63579941,34.5341502,35.78447097,33.97996231,34.30054065,36.44200986,35.18613957,35.12631394,34.40405559,33.96659904,34.21002016,32.21858971,31.91948207,33.5788697,34.03376712,33.74200876,33.87956194,32.91309359,33.14598938,32.58434634,31.44758088,32.89758906,31.267199,31.92169163,30.93115369,30.96002832,30.68912936,31.76621604,32.68715093,29.25441055,30.49701321,27.96372678,28.25805842,30.19717474,29.34423779,27.81324747,31.31723014,28.7475149,30.47134536,33.23768809,32.36936614,32.15777029,33.62641464,34.43995506,32.63866684,34.9911684,35.54434884,34.91538745,34.47537301,36.63143492,37.05014259,36.48699349,39.22593008,38.59175043,41.80872172,40.12837907,44.75397784,40.55878344,40.84651199,42.47813149,42.97774616,41.3208174,42.06501432,43.87155838,41.50840513,43.39377299,44.71948197,44.0355922,43.1545661,42.19762245,44.34173494,43.36061583,44.23411165,44.61876058,44.49392863,43.60376715,43.89397506,45.06272288,45.9957677,45.31175841,45.67731355,41.85511578,43.84514945,42.65840408,43.21236658,42.1609375,43.99093643,43.40822908,47.95055077,40.30012076,43.51789118,43.90180587,45.15452062,42.91323503,44.26270282,43.3308567,44.66898979,44.04579992,42.53212413,43.3339337,42.84960157,43.45537788,41.75748164,41.57268404,39.65250613,36.77233147,37.803048,37.17905899,38.24161786,34.92803013,35.19981702,36.22859036,32.39911844,33.94261484,26.61211089,30.97173185,30.7801587,31.47690288,29.06307305,28.4410204,28.46757618,26.29203115,26.34157393,25.50485014,24.93710945,24.06733609,24.34619393,21.53091631,20.27316088,20.90367613,24.43775091,17.46686496,18.55618451,19.01265118,18.06045621,18.16158229,17.06389917,16.31384536,14.58652296,16.30939891,13.85853579,12.90687955,13.83332214,10.99538794,9.049107603,13.63589638,11.58288666,10.62459233,10.54885237,10.83200383,8.971582395,7.327511465,7.489106911,7.216832519,6.783045924,7.041041805,5.490275529,5.539941676,7.616658132,4.216433296,4.378988383,4.666804871,5.131921116,5.428768395,6.41821265,4.639451671,4.98512541,6.578260631,6.656849214,5.732193572,7.469595622,7.130919411,8.845278537,9.82694406,9.233720786,8.207192873,6.510567906,6.306007583,6.499168321,7.415142792,8.902218409,11.54885524,9.925885326,7.489788222,16.96167173,13.01218827,8.16371445,12.1339651
